temp_ch_ipcc,0.05,0.17,0.25,0.5,0.75,0.83,0.95,frac,it,N,final_num_fits,fit_opt,y,source_input,x_col,y_col
3.25,20.18527561,23.53278692,24.51752764,34.15690108,42.53799106,47.45496166,52.49345443,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.3,19.80762174,23.1927778,24.19013083,33.27740507,41.93419988,46.77334034,52.08765262,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.35,19.4771527,22.89702059,23.95176143,32.44849812,41.37351746,46.14578019,51.70152396,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.4,19.1875395,22.62886784,23.78999335,31.66827283,40.86858006,45.56611362,51.33788155,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.45,18.93786276,22.37594836,23.6725506,30.93106953,40.42623109,45.01714658,50.9972768,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.5,18.71910275,22.11842005,23.56727291,30.23315015,40.03112231,44.47781759,50.66004222,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.55,18.517761,21.8447831,23.46754445,29.57041683,39.64771406,43.92515892,50.304859,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.6,18.31588024,21.56092797,23.37848937,28.9460109,39.23922035,43.35396751,49.92511643,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.65,18.09144029,21.26455983,23.2971088,28.36011341,38.77393175,42.77577293,49.52899183,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.7,17.82791325,20.94255933,23.20745115,27.79701119,38.22862189,42.19608152,49.1237838,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.75,17.52006961,20.58639785,23.08499531,27.24809047,37.60543787,41.58990313,48.69240609,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
3.8,17.1744492,20.19118383,22.90911581,26.70830863,36.91324601,40.94152958,48.21592831,0.22,2,500,2000,lowess_fit,,/g/data/rd53/wy2165/disequilibrium/pygem_oggm/PyGEM_glacier_mass_MT_outAntarc_median_a.csv,temp_ch_ipcc,mass_remaining
